9.9999999999999995e-07	-1.0000000000000000e+03	-1.0000000000000000e+03
3.0000000000000001e-06	-9.9999999906867743e+02	-9.9999999906867743e+02
4.9999999999999996e-06	-9.9999999813735485e+02	-9.9999999813735485e+02
6.9999999999999999e-06	-9.9999999720603228e+02	-9.9999999720603228e+02
9.0000000000000002e-06	-9.9999999627470970e+02	-9.9999999627470970e+02
1.1000000000000000e-05	-9.9999999534338713e+02	-9.9999999534338713e+02
1.2999999999999999e-05	-9.9999999441206455e+02	-9.9999999441206455e+02
1.4999999999999999e-05	-9.9999999348074198e+02	-9.9999999348074198e+02
1.7000000000000000e-05	-9.9999999254941940e+02	-9.9999999254941940e+02
1.8999999999999998e-05	-9.9999999161809683e+02	-9.9999999161809683e+02
2.0999999999999999e-05	-9.9999999068677425e+02	-9.9999999068677425e+02
2.3000000000000000e-05	-9.9999998975545168e+02	-9.9999998975545168e+02
2.4999999999999998e-05	-9.9999998882412910e+02	-9.9999998882412910e+02
2.6999999999999999e-05	-9.9999998789280653e+02	-9.9999998789280653e+02
2.9000000000000000e-05	-9.9999998696148396e+02	-9.9999998696148396e+02
3.1000000000000001e-05	-9.9999998603016138e+02	-9.9999998603016138e+02
3.2999999999999996e-05	-9.9999998509883881e+02	-9.9999998509883881e+02
3.4999999999999997e-05	-9.9999998416751623e+02	-9.9999998416751623e+02
3.6999999999999998e-05	-9.9999998323619366e+02	-9.9999998323619366e+02
3.8999999999999999e-05	-9.9999998230487108e+02	-9.9999998230487108e+02
4.1000000000000000e-05	-9.9999998137354851e+02	-9.9999998137354851e+02
4.2999999999999995e-05	-9.9999998044222593e+02	-9.9999998044222593e+02
4.4999999999999996e-05	-9.9999997951090336e+02	-9.9999997951090336e+02
4.6999999999999997e-05	-9.9999997857958078e+02	-9.9999997857958078e+02
4.8999999999999998e-05	-9.9999997764825821e+02	-9.9999997764825821e+02
5.1000000000000000e-05	-9.9999997671693563e+02	-9.9999997671693563e+02
5.3000000000000001e-05	-9.9999997578561306e+02	-9.9999997578561306e+02
5.4999999999999995e-05	-9.9999997485429049e+02	-9.9999997485429049e+02
5.6999999999999996e-05	-9.9999997392296791e+02	-9.9999997392296791e+02
5.8999999999999998e-05	-9.9999997299164534e+02	-9.9999997299164534e+02
6.0999999999999999e-05	-9.9999997206032276e+02	-9.9999997206032276e+02
6.3000000000000000e-05	-9.9999997112900019e+02	-9.9999997112900019e+02
6.4999999999999994e-05	-9.9999997019767761e+02	-9.9999997019767761e+02
6.7000000000000002e-05	-9.9999996926635504e+02	-9.9999996926635504e+02
6.8999999999999997e-05	-9.9999996833503246e+02	-9.9999996833503246e+02
7.0999999999999991e-05	-9.9999996740370989e+02	-9.9999996740370989e+02
7.2999999999999999e-05	-9.9999996647238731e+02	-9.9999996647238731e+02
7.4999999999999993e-05	-9.9999996554106474e+02	-9.9999996554106474e+02
7.7000000000000001e-05	-9.9999996460974216e+02	-9.9999996460974216e+02
7.8999999999999996e-05	-9.9999996367841959e+02	-9.9999996367841959e+02
8.0999999999999990e-05	-9.9999996274709702e+02	-9.9999996274709702e+02
8.2999999999999998e-05	-9.9999996181577444e+02	-9.9999996181577444e+02
8.4999999999999993e-05	-9.9999996088445187e+02	-9.9999996088445187e+02
8.7000000000000001e-05	-9.9999995995312929e+02	-9.9999995995312929e+02
8.8999999999999995e-05	-9.9999995902180672e+02	-9.9999995902180672e+02
9.0999999999999989e-05	-9.9999995809048414e+02	-9.9999995809048414e+02
9.2999999999999997e-05	-9.9999995715916157e+02	-9.9999995715916157e+02
9.4999999999999992e-05	-9.9999995622783899e+02	-9.9999995622783899e+02
9.7000000000000000e-05	-9.9999995529651642e+02	-9.9999995529651642e+02
9.8999999999999994e-05	-9.9999995436519384e+02	-9.9999995436519384e+02
1.0100000000000000e-04	-9.9999995343387127e+02	-9.9999995343387127e+02
1.0300000000000000e-04	-9.9999995250254869e+02	-9.9999995250254869e+02
1.0499999999999999e-04	-9.9999995157122612e+02	-9.9999995157122612e+02
1.0700000000000000e-04	-9.9999995063990355e+02	-9.9999995063990355e+02
1.0899999999999999e-04	-9.9999994970858097e+02	-9.9999994970858097e+02
1.1100000000000000e-04	-9.9999994877725840e+02	-9.9999994877725840e+02
1.1300000000000000e-04	-9.9999994784593582e+02	-9.9999994784593582e+02
1.1499999999999999e-04	-9.9999994691461325e+02	-9.9999994691461325e+02
1.1700000000000000e-04	-9.9999994598329067e+02	-9.9999994598329067e+02
1.1899999999999999e-04	-9.9999994505196810e+02	-9.9999994505196810e+02
1.2100000000000000e-04	-9.9999994412064552e+02	-9.9999994412064552e+02
1.2299999999999998e-04	-9.9999994318932295e+02	-9.9999994318932295e+02
1.2500000000000000e-04	-9.9999994225800037e+02	-9.9999994225800037e+02
1.2700000000000000e-04	-9.9999994132667780e+02	-9.9999994132667780e+02
1.2899999999999999e-04	-9.9999994039535522e+02	-9.9999994039535522e+02
1.3099999999999999e-04	-9.9999993946403265e+02	-9.9999993946403265e+02
1.3300000000000001e-04	-9.9999993853271008e+02	-9.9999993853271008e+02
1.3500000000000000e-04	-9.9999993760138750e+02	-9.9999993760138750e+02
1.3700000000000000e-04	-9.9999993667006493e+02	-9.9999993667006493e+02
1.3899999999999999e-04	-9.9999993573874235e+02	-9.9999993573874235e+02
1.4099999999999998e-04	-9.9999993480741978e+02	-9.9999993480741978e+02
1.4300000000000001e-04	-9.9999993387609720e+02	-9.9999993387609720e+02
1.4500000000000000e-04	-9.9999993294477463e+02	-9.9999993294477463e+02
1.4700000000000000e-04	-9.9999993201345205e+02	-9.9999993201345205e+02
1.4899999999999999e-04	-9.9999993108212948e+02	-9.9999993108212948e+02
1.5099999999999998e-04	-9.9999993015080690e+02	-9.9999993015080690e+02
1.5300000000000001e-04	-9.9999992921948433e+02	-9.9999992921948433e+02
1.5500000000000000e-04	-9.9999992828816175e+02	-9.9999992828816175e+02
1.5699999999999999e-04	-9.9999992735683918e+02	-9.9999992735683918e+02
1.5899999999999999e-04	-9.9999992642551661e+02	-9.9999992642551661e+02
1.6099999999999998e-04	-9.9999992549419403e+02	-9.9999992549419403e+02
1.6300000000000000e-04	-9.9999992456287146e+02	-9.9999992456287146e+02
1.6500000000000000e-04	-9.9999992363154888e+02	-9.9999992363154888e+02
1.6699999999999999e-04	-9.9999992270022631e+02	-9.9999992270022631e+02
1.6899999999999999e-04	-9.9999992176890373e+02	-9.9999992176890373e+02
1.7099999999999998e-04	-9.9999992083758116e+02	-9.9999992083758116e+02
1.7300000000000000e-04	-9.9999991990625858e+02	-9.9999991990625858e+02
1.7500000000000000e-04	-9.9999991897493601e+02	-9.9999991897493601e+02
1.7699999999999999e-04	-9.9999991804361343e+02	-9.9999991804361343e+02
1.7899999999999999e-04	-9.9999991711229086e+02	-9.9999991711229086e+02
1.8099999999999998e-04	-9.9999991618096828e+02	-9.9999991618096828e+02
1.8300000000000000e-04	-9.9999991524964571e+02	-9.9999991524964571e+02
1.8500000000000000e-04	-9.9999991431832314e+02	-9.9999991431832314e+02
1.8699999999999999e-04	-9.9999991338700056e+02	-9.9999991338700056e+02
1.8899999999999999e-04	-9.9999991245567799e+02	-9.9999991245567799e+02
1.9099999999999998e-04	-9.9999991152435541e+02	-9.9999991152435541e+02
1.9300000000000000e-04	-9.9999991059303284e+02	-9.9999991059303284e+02
1.9500000000000000e-04	-9.9999990966171026e+02	-9.9999990966171026e+02
1.9699999999999999e-04	-9.9999990873038769e+02	-9.9999990873038769e+02
1.9899999999999999e-04	-9.9999990779906511e+02	-9.9999990779906511e+02
2.0099999999999998e-04	-9.9999990686774254e+02	-9.9999990686774254e+02
2.0300000000000000e-04	-9.9999990593641996e+02	-9.9999990593641996e+02
2.0500000000000000e-04	-9.9999990500509739e+02	-9.9999990500509739e+02
2.0699999999999999e-04	-9.9999990407377481e+02	-9.9999990407377481e+02
2.0899999999999998e-04	-9.9999990314245224e+02	-9.9999990314245224e+02
2.1099999999999998e-04	-9.9999990221112967e+02	-9.9999990221112967e+02
2.1300000000000000e-04	-9.9999990127980709e+02	-9.9999990127980709e+02
2.1499999999999999e-04	-9.9999990034848452e+02	-9.9999990034848452e+02
2.1699999999999999e-04	-9.9999989941716194e+02	-9.9999989941716194e+02
